MainData/Shorts/982002_7_additional.jpg,1.0,1.0,182.0,255.0
MainData/Shirts/982101_1_front.jpg,42.0,57.0,158.0,189.0
MainData/Shirts/982201_2_side.jpg,88.0,50.0,85.0,204.0
MainData/Shirts/982301_3_back.jpg,45.0,48.0,164.0,207.0
MainData/Shirts/982401_7_additional.jpg,1.0,1.0,205.0,255.0
MainData/Shorts/982501_1_front.jpg,79.0,151.0,115.0,75.0
MainData/Shorts/982601_2_side.jpg,108.0,4.0,52.0,76.0
MainData/Shorts/982701_3_back.jpg,79.0,14.0,100.0,78.0
MainData/Shorts/982801_7_additional.jpg,39.0,13.0,182.0,134.0
MainData/Shorts/982902_1_front.jpg,88.0,150.0,121.0,81.0
MainData/Shorts/983002_2_side.jpg,89.0,13.0,84.0,70.0
MainData/Shorts/983102_3_back.jpg,78.0,5.0,103.0,77.0
MainData/Shorts/983202_4_full.jpg,106.0,100.0,67.0,46.0
MainData/Shorts/983302_7_additional.jpg,34.0,21.0,196.0,139.0
MainData/Shirts/983402_1_front.jpg,68.0,59.0,156.0,161.0
MainData/Shirts/983502_2_side.jpg,123.0,47.0,31.0,171.0
MainData/Shirts/983602_3_back.jpg,86.0,55.0,125.0,177.0
MainData/Shirts/983702_4_full.jpg,77.0,38.0,102.0,88.0
MainData/Shirts/983802_7_additional.jpg,1.0,60.0,255.0,196.0
MainData/Shirts/983901_1_front.jpg,72.0,54.0,120.0,178.0
MainData/Shirts/984001_2_side.jpg,102.0,53.0,31.0,203.0
MainData/Shirts/984101_3_back.jpg,1.0,56.0,255.0,200.0
MainData/Shirts/984201_4_full.jpg,97.0,40.0,64.0,95.0
MainData/Shirts/984301_7_additional.jpg,46.0,18.0,174.0,238.0
MainData/Shorts/986202_1_front.jpg,90.0,140.0,109.0,108.0
MainData/Shorts/986302_2_side.jpg,118.0,26.0,36.0,81.0
MainData/Shorts/986402_3_back.jpg,61.0,44.0,145.0,141.0
MainData/Shorts/986502_4_full.jpg,135.0,87.0,53.0,57.0
MainData/Shorts/986602_7_additional.jpg,36.0,34.0,157.0,142.0
MainData/Shirts/986702_1_front.jpg,78.0,48.0,109.0,141.0
MainData/Shirts/986802_2_side.jpg,78.0,50.0,95.0,136.0
MainData/Shirts/986902_3_back.jpg,79.0,42.0,107.0,145.0
MainData/Shirts/987002_4_full.jpg,99.0,38.0,67.0,81.0
MainData/Shirts/987102_7_additional.jpg,1.0,1.0,255.0,255.0
MainData/Shirts/987203_1_front.jpg,80.0,49.0,113.0,143.0
MainData/Shirts/987303_2_side.jpg,105.0,52.0,42.0,144.0
MainData/Shirts/987403_3_back.jpg,76.0,49.0,107.0,144.0
MainData/Shirts/987503_4_full.jpg,96.0,37.0,65.0,83.0
MainData/Shirts/987603_7_additional.jpg,1.0,1.0,255.0,255.0
MainData/Shirts/987701_1_front.jpg,38.0,51.0,128.0,196.0
MainData/Shirts/987801_3_back.jpg,76.0,44.0,128.0,190.0
MainData/Shirts/987901_4_full.jpg,104.0,33.0,65.0,101.0
MainData/Shirts/988001_7_additional.jpg,102.0,54.0,84.0,180.0
MainData/Pants/990302_1_front.jpg,89.0,87.0,78.0,162.0
MainData/Pants/990402_2_side.jpg,89.0,1.0,85.0,255.0
MainData/Pants/990502_3_back.jpg,85.0,1.0,82.0,255.0
MainData/Pants/990602_7_additional.jpg,82.0,1.0,101.0,254.0
MainData/Shirts/993103_1_front.jpg,113.0,44.0,48.0,42.0
MainData/Shirts/993203_7_additional.jpg,125.0,44.0,96.0,101.0
MainData/Shorts/993301_1_front.jpg,40.0,138.0,124.0,90.0
MainData/Shorts/993401_2_side.jpg,107.0,2.0,49.0,80.0
MainData/Shorts/993501_3_back.jpg,83.0,1.0,108.0,78.0
MainData/Shorts/993601_7_additional.jpg,40.0,9.0,186.0,131.0
MainData/Shorts/993702_1_front.jpg,75.0,133.0,127.0,92.0
MainData/Shorts/993802_2_side.jpg,93.0,1.0,82.0,143.0
MainData/Shorts/993902_3_back.jpg,51.0,13.0,157.0,136.0
MainData/Shorts/994002_7_additional.jpg,82.0,1.0,107.0,76.0
MainData/Jackets/995402_1_front.jpg,58.0,53.0,143.0,174.0
MainData/Jackets/995502_2_side.jpg,93.0,41.0,72.0,190.0
MainData/Jackets/995602_3_back.jpg,53.0,25.0,150.0,207.0
MainData/Jackets/995702_4_full.jpg,91.0,33.0,79.0,105.0
MainData/Jackets/995802_7_additional.jpg,1.0,1.0,255.0,255.0
MainData/Pants/997303_1_front.jpg,82.0,93.0,102.0,129.0
MainData/Pants/997403_2_side.jpg,115.0,26.0,35.0,202.0
MainData/Pants/997503_3_back.jpg,83.0,25.0,73.0,205.0
MainData/Pants/997603_7_additional.jpg,88.0,29.0,78.0,196.0
MainData/Pants/997704_1_front.jpg,107.0,91.0,64.0,150.0
MainData/Pants/997804_2_side.jpg,98.0,8.0,72.0,226.0
MainData/Pants/997904_3_back.jpg,94.0,25.0,58.0,211.0
MainData/Pants/998004_7_additional.jpg,97.0,12.0,62.0,219.0
MainData/Shorts/1004301_1_front.jpg,68.0,173.0,125.0,63.0
MainData/Shorts/1004401_2_side.jpg,106.0,19.0,26.0,63.0
MainData/Shorts/1004501_3_back.jpg,85.0,24.0,95.0,62.0
MainData/Shorts/1004601_7_additional.jpg,79.0,22.0,98.0,62.0
MainData/Shorts/1006801_1_front.jpg,102.0,90.0,60.0,44.0
MainData/Shorts/1006901_2_side.jpg,120.0,13.0,41.0,70.0
MainData/Shorts/1007001_3_back.jpg,88.0,13.0,98.0,73.0
MainData/Shorts/1007101_7_additional.jpg,89.0,10.0,96.0,68.0
MainData/Shirts/1007202_1_front.jpg,45.0,43.0,143.0,190.0
MainData/Shirts/1007302_2_side.jpg,64.0,49.0,102.0,177.0
MainData/Shirts/1007402_3_back.jpg,55.0,39.0,146.0,206.0
MainData/Shirts/1007502_4_full.jpg,88.0,32.0,71.0,96.0
MainData/Shirts/1007602_1_front.jpg,61.0,39.0,91.0,89.0
MainData/Shirts/1007702_4_full.jpg,125.0,37.0,52.0,50.0
MainData/Shirts/1007802_7_additional.jpg,94.0,55.0,122.0,143.0
MainData/Shirts/1007903_1_front.jpg,51.0,58.0,110.0,124.0
MainData/Shirts/1008003_4_full.jpg,106.0,38.0,48.0,54.0
MainData/Shirts/1008103_7_additional.jpg,124.0,37.0,98.0,117.0
MainData/Shirts/1008803_1_front.jpg,73.0,97.0,98.0,59.0
MainData/Shirts/1008903_2_side.jpg,101.0,94.0,52.0,52.0
MainData/Shirts/1009003_3_back.jpg,88.0,114.0,88.0,42.0
MainData/Shirts/1009103_4_full.jpg,99.0,60.0,59.0,34.0
MainData/Shirts/1009204_1_front.jpg,82.0,95.0,98.0,61.0
MainData/Shirts/1009304_2_side.jpg,103.0,92.0,23.0,63.0
MainData/Shirts/1009404_3_back.jpg,79.0,108.0,100.0,50.0
MainData/Shirts/1009504_4_full.jpg,99.0,61.0,55.0,36.0
MainData/Shirts/1009604_7_additional.jpg,81.0,109.0,62.0,50.0
MainData/Shorts/1010201_1_front.jpg,72.0,148.0,113.0,65.0
MainData/Shorts/1010301_2_side.jpg,46.0,25.0,152.0,146.0
MainData/Shorts/1010401_3_back.jpg,33.0,17.0,196.0,134.0
MainData/Shorts/1010501_4_full.jpg,88.0,99.0,71.0,48.0
MainData/Shorts/1010601_7_additional.jpg,24.0,21.0,214.0,136.0
MainData/Shorts/1010702_1_front.jpg,77.0,149.0,110.0,74.0
MainData/Shorts/1010802_2_side.jpg,32.0,26.0,192.0,142.0
MainData/Shorts/1010902_3_back.jpg,31.0,27.0,203.0,136.0
MainData/Shorts/1011002_4_full.jpg,75.0,148.0,113.0,74.0
MainData/Shorts/1011102_7_additional.jpg,35.0,41.0,199.0,138.0
MainData/Shirts/1011901_1_front.jpg,44.0,41.0,151.0,209.0
MainData/Shirts/1012001_2_side.jpg,82.0,35.0,66.0,219.0
MainData/Shirts/1012101_3_back.jpg,47.0,26.0,152.0,228.0
MainData/Shirts/1012201_7_additional.jpg,94.0,36.0,74.0,73.0
MainData/Shirts/1012302_1_front.jpg,76.0,48.0,146.0,193.0
MainData/Shirts/1012402_2_side.jpg,42.0,16.0,173.0,233.0
MainData/Shirts/1012502_3_back.jpg,43.0,21.0,146.0,223.0
MainData/Shirts/1012602_7_additional.jpg,1.0,3.0,182.0,253.0
MainData/Shirts/1013102_1_front.jpg,72.0,45.0,116.0,174.0
MainData/Shirts/1013202_2_side.jpg,99.0,44.0,46.0,166.0
MainData/Shirts/1013302_3_back.jpg,45.0,43.0,116.0,174.0
MainData/Shirts/1013402_7_additional.jpg,1.0,1.0,255.0,255.0
MainData/Shorts/1013501_1_front.jpg,78.0,1.0,116.0,121.0
MainData/Shorts/1013601_2_side.jpg,94.0,8.0,46.0,120.0
MainData/Shorts/1013701_3_back.jpg,69.0,1.0,122.0,117.0
MainData/Shorts/1013801_6_flat.jpg,16.0,33.0,228.0,163.0
MainData/Shorts/1013901_7_additional.jpg,92.0,106.0,70.0,70.0
MainData/Shorts/1014002_1_front.jpg,72.0,1.0,115.0,129.0
MainData/Shorts/1014102_2_side.jpg,100.0,17.0,73.0,131.0
MainData/Shorts/1014202_3_back.jpg,83.0,2.0,102.0,139.0
MainData/Shorts/1014302_7_additional.jpg,94.0,97.0,72.0,81.0
MainData/Shorts/1014403_1_front.jpg,73.0,1.0,121.0,129.0
MainData/Shorts/1014503_2_side.jpg,87.0,18.0,67.0,124.0
MainData/Shorts/1014603_3_back.jpg,68.0,1.0,121.0,138.0
MainData/Shorts/1014703_7_additional.jpg,83.0,99.0,79.0,81.0
MainData/Shorts/1014804_1_front.jpg,65.0,3.0,121.0,131.0
MainData/Shorts/1014904_2_side.jpg,86.0,3.0,46.0,141.0
MainData/Shorts/1015004_3_back.jpg,72.0,1.0,109.0,136.0
MainData/Shorts/1015104_7_additional.jpg,96.0,111.0,71.0,69.0
MainData/Shorts/1015209_1_front.jpg,72.0,21.0,106.0,114.0
MainData/Shorts/1015309_2_side.jpg,92.0,30.0,70.0,118.0
MainData/Shorts/1015409_3_back.jpg,79.0,18.0,95.0,124.0
MainData/Shorts/1015509_7_additional.jpg,96.0,106.0,67.0,74.0
MainData/Shorts/1015610_1_front.jpg,68.0,1.0,114.0,131.0
MainData/Shorts/1015710_2_side.jpg,84.0,11.0,78.0,129.0
MainData/Shorts/1015810_3_back.jpg,81.0,1.0,114.0,131.0
MainData/Shorts/1015910_7_additional.jpg,93.0,97.0,64.0,81.0
MainData/Shorts/1016012_1_front.jpg,68.0,1.0,118.0,118.0
MainData/Shorts/1016112_2_side.jpg,112.0,15.0,30.0,120.0
MainData/Shorts/1016212_3_back.jpg,75.0,7.0,107.0,125.0
MainData/Shorts/1016312_7_additional.jpg,93.0,102.0,66.0,72.0
MainData/Shorts/1016415_1_front.jpg,61.0,6.0,116.0,119.0
MainData/Shorts/1016515_3_back.jpg,65.0,10.0,122.0,108.0
MainData/Shorts/1016615_4_full.jpg,103.0,106.0,58.0,69.0
MainData/Shorts/1016715_6_flat.jpg,28.0,43.0,203.0,167.0
MainData/Shorts/1016815_7_additional.jpg,115.0,13.0,20.0,109.0
MainData/Shorts/1016916_1_front.jpg,68.0,15.0,120.0,107.0
MainData/Shorts/1017016_2_side.jpg,117.0,35.0,23.0,107.0
MainData/Shorts/1017116_3_back.jpg,77.0,23.0,114.0,114.0
MainData/Shorts/1017216_6_flat.jpg,20.0,37.0,223.0,177.0
MainData/Shorts/1017316_7_additional.jpg,99.0,111.0,72.0,66.0
MainData/Shorts/1017417_1_front.jpg,72.0,7.0,115.0,121.0
MainData/Shorts/1017517_2_side.jpg,110.0,15.0,34.0,127.0
MainData/Shorts/1017617_3_back.jpg,72.0,8.0,122.0,130.0
MainData/Shorts/1017717_6_flat.jpg,20.0,44.0,221.0,161.0
MainData/Shorts/1017817_7_additional.jpg,97.0,112.0,65.0,62.0
MainData/Shorts/1017918_1_front.jpg,72.0,8.0,113.0,113.0
MainData/Shorts/1018018_2_side.jpg,102.0,23.0,50.0,114.0
MainData/Shorts/1018118_3_back.jpg,69.0,1.0,122.0,116.0
MainData/Shorts/1018218_6_flat.jpg,25.0,43.0,211.0,161.0
MainData/Shorts/1018318_7_additional.jpg,89.0,113.0,70.0,62.0
MainData/Shorts/1018419_1_front.jpg,111.0,110.0,50.0,68.0
MainData/Shorts/1018519_2_side.jpg,115.0,1.0,20.0,238.0
MainData/Shorts/1018619_3_back.jpg,13.0,12.0,221.0,229.0
MainData/Shorts/1018719_7_additional.jpg,106.0,1.0,41.0,240.0
MainData/Shorts/1018820_1_front.jpg,105.0,106.0,64.0,68.0
MainData/Shorts/1018920_2_side.jpg,120.0,1.0,14.0,244.0
MainData/Shorts/1019020_3_back.jpg,23.0,13.0,187.0,219.0
MainData/Shorts/1019120_7_additional.jpg,117.0,3.0,20.0,242.0
MainData/Shorts/1019221_1_front.jpg,94.0,112.0,71.0,62.0
MainData/Shorts/1019321_2_side.jpg,110.0,1.0,17.0,243.0
MainData/Shorts/1019421_3_back.jpg,63.0,1.0,121.0,116.0
MainData/Shorts/1019521_4_full.jpg,1.0,1.0,255.0,255.0
MainData/Shorts/1019621_7_additional.jpg,104.0,1.0,20.0,240.0
MainData/Jackets/1019704_1_front.jpg,69.0,38.0,138.0,191.0
MainData/Jackets/1019804_2_side.jpg,81.0,43.0,67.0,195.0
MainData/Jackets/1019904_3_back.jpg,105.0,44.0,50.0,191.0
MainData/Jackets/1020004_7_additional.jpg,79.0,28.0,84.0,118.0
MainData/Shirts/1021702_1_front.jpg,74.0,65.0,101.0,122.0
MainData/Shirts/1021802_2_side.jpg,111.0,58.0,24.0,114.0
MainData/Shirts/1021902_3_back.jpg,66.0,55.0,113.0,130.0
MainData/Shirts/1022002_7_additional.jpg,28.0,2.0,228.0,254.0
MainData/Shirts/1039003_1_front.jpg,73.0,47.0,106.0,135.0
MainData/Shirts/1039103_2_side.jpg,109.0,41.0,23.0,130.0
MainData/Shirts/1039203_4_full.jpg,111.0,33.0,59.0,68.0
MainData/Shirts/1039303_7_additional.jpg,74.0,31.0,118.0,145.0
MainData/Shirts/1039404_1_front.jpg,85.0,49.0,95.0,111.0
MainData/Shirts/1039504_2_side.jpg,93.0,60.0,43.0,149.0
MainData/Shirts/1039604_3_back.jpg,73.0,44.0,92.0,119.0
MainData/Shirts/1039704_4_full.jpg,98.0,37.0,59.0,65.0
MainData/Shirts/1039804_7_additional.jpg,45.0,3.0,211.0,253.0
MainData/Pants/1039902_1_front.jpg,103.0,96.0,52.0,118.0
MainData/Pants/1040002_2_side.jpg,117.0,1.0,22.0,205.0
MainData/Pants/1040102_3_back.jpg,88.0,1.0,79.0,201.0
MainData/Pants/1040202_7_additional.jpg,86.0,1.0,88.0,193.0
MainData/Shirts/1041401_1_front.jpg,61.0,53.0,139.0,178.0
MainData/Shirts/1041501_2_side.jpg,85.0,54.0,80.0,169.0
MainData/Shirts/1041601_3_back.jpg,54.0,54.0,151.0,185.0
MainData/Shirts/1041701_4_full.jpg,88.0,40.0,79.0,95.0
MainData/Shirts/1041801_7_additional.jpg,1.0,12.0,255.0,244.0
MainData/Shorts/1042702_1_front.jpg,74.0,87.0,70.0,47.0
MainData/Shorts/1042802_2_side.jpg,47.0,11.0,167.0,119.0
MainData/Shorts/1042902_3_back.jpg,21.0,12.0,210.0,144.0
MainData/Shorts/1043002_7_additional.jpg,122.0,3.0,14.0,73.0
MainData/Shirts/1043101_1_front.jpg,78.0,42.0,94.0,129.0
MainData/Shirts/1043201_2_side.jpg,126.0,42.0,58.0,175.0
MainData/Shirts/1043301_3_back.jpg,62.0,36.0,134.0,184.0
MainData/Shirts/1043401_7_additional.jpg,1.0,1.0,255.0,255.0
MainData/Shirts/1043502_1_front.jpg,63.0,81.0,127.0,118.0
MainData/Shirts/1043602_2_side.jpg,111.0,70.0,55.0,118.0
MainData/Shirts/1043702_3_back.jpg,68.0,70.0,130.0,121.0
MainData/Shirts/1043802_7_additional.jpg,93.0,41.0,64.0,61.0
MainData/Shirts/1044803_1_front.jpg,70.0,56.0,89.0,169.0
MainData/Shirts/1044903_2_side.jpg,103.0,48.0,55.0,146.0
MainData/Shirts/1045003_3_back.jpg,98.0,32.0,85.0,106.0
MainData/Shirts/1045103_4_full.jpg,102.0,41.0,36.0,51.0
MainData/Shirts/1045203_7_additional.jpg,83.0,74.0,107.0,141.0
MainData/Pants/1046401_1_front.jpg,98.0,83.0,49.0,157.0
MainData/Pants/1046501_2_side.jpg,113.0,1.0,59.0,242.0
MainData/Pants/1046601_3_back.jpg,99.0,1.0,73.0,243.0
MainData/Pants/1046701_7_additional.jpg,92.0,1.0,78.0,237.0
MainData/Pants/1046802_1_front.jpg,95.0,82.0,78.0,156.0
MainData/Pants/1046902_3_back.jpg,87.0,1.0,82.0,239.0
MainData/Pants/1047002_4_full.jpg,88.0,1.0,82.0,230.0
MainData/Pants/1047102_7_additional.jpg,117.0,1.0,35.0,238.0
MainData/Pants/1047502_1_front.jpg,82.0,86.0,84.0,145.0
MainData/Pants/1047602_2_side.jpg,82.0,1.0,88.0,223.0
MainData/Pants/1047702_3_back.jpg,87.0,1.0,88.0,250.0
MainData/Pants/1047802_7_additional.jpg,84.0,4.0,72.0,229.0
MainData/Pants/1048202_1_front.jpg,82.0,1.0,92.0,236.0
MainData/Pants/1048302_2_side.jpg,109.0,1.0,48.0,234.0
MainData/Pants/1048402_3_back.jpg,80.0,1.0,98.0,235.0
MainData/Pants/1048502_4_full.jpg,85.0,94.0,80.0,149.0
MainData/Shirts/1051001_1_front.jpg,80.0,52.0,85.0,155.0
MainData/Shirts/1051101_3_back.jpg,64.0,54.0,121.0,161.0
MainData/Shirts/1051201_7_additional.jpg,99.0,38.0,74.0,86.0
MainData/Shirts/1051302_1_front.jpg,74.0,58.0,128.0,151.0
MainData/Shirts/1051402_3_back.jpg,57.0,48.0,120.0,168.0
MainData/Shirts/1051502_7_additional.jpg,81.0,52.0,67.0,157.0
MainData/Shirts/1051603_1_front.jpg,78.0,58.0,132.0,151.0
MainData/Shirts/1051703_2_side.jpg,89.0,54.0,71.0,141.0
MainData/Shirts/1051803_7_additional.jpg,57.0,54.0,144.0,163.0
MainData/Shorts/1052602_1_front.jpg,95.0,134.0,101.0,88.0
MainData/Shorts/1052702_2_side.jpg,133.0,10.0,42.0,77.0
MainData/Shorts/1052802_3_back.jpg,78.0,12.0,96.0,78.0
MainData/Shorts/1052902_7_additional.jpg,36.0,11.0,185.0,149.0
MainData/Shorts/1053003_1_front.jpg,64.0,155.0,131.0,88.0
MainData/Shorts/1053103_2_side.jpg,76.0,2.0,124.0,77.0
MainData/Shorts/1053203_3_back.jpg,78.0,16.0,106.0,65.0
MainData/Shorts/1053303_4_full.jpg,106.0,99.0,46.0,47.0
MainData/Shorts/1053403_7_additional.jpg,101.0,16.0,52.0,77.0
MainData/Shorts/1053504_1_front.jpg,88.0,163.0,124.0,85.0
MainData/Shorts/1053604_2_side.jpg,97.0,8.0,52.0,81.0
MainData/Shorts/1053704_3_back.jpg,78.0,11.0,115.0,78.0
MainData/Shorts/1053804_4_full.jpg,86.0,94.0,74.0,56.0
MainData/Shorts/1053904_7_additional.jpg,1.0,1.0,255.0,255.0
MainData/Shirts/1055602_1_front.jpg,75.0,48.0,109.0,156.0
MainData/Shirts/1055702_2_side.jpg,134.0,46.0,28.0,154.0
MainData/Shirts/1055802_3_back.jpg,61.0,45.0,106.0,161.0
MainData/Shirts/1055902_7_additional.jpg,1.0,1.0,255.0,255.0
MainData/Shorts/1056002_1_front.jpg,119.0,114.0,74.0,61.0
MainData/Shorts/1056102_2_side.jpg,154.0,55.0,17.0,141.0
MainData/Shorts/1056202_3_back.jpg,14.0,14.0,235.0,226.0
MainData/Shorts/1056302_7_additional.jpg,99.0,32.0,122.0,96.0
MainData/Shorts/1072202_1_front.jpg,86.0,89.0,85.0,117.0
MainData/Shorts/1072302_2_side.jpg,104.0,1.0,24.0,184.0
MainData/Shorts/1072402_3_back.jpg,69.0,10.0,91.0,179.0
MainData/Shorts/1072502_4_full.jpg,101.0,88.0,24.0,125.0
MainData/Shorts/1072602_7_additional.jpg,55.0,6.0,113.0,180.0
MainData/Jackets/1075304_1_front.jpg,56.0,48.0,146.0,169.0
MainData/Jackets/1075404_2_side.jpg,113.0,1.0,31.0,227.0
MainData/Jackets/1075504_3_back.jpg,37.0,1.0,181.0,226.0
MainData/Jackets/1075604_4_full.jpg,85.0,32.0,92.0,110.0
MainData/Jackets/1075704_6_flat.jpg,9.0,40.0,242.0,184.0
MainData/Jackets/1075804_7_additional.jpg,1.0,25.0,255.0,231.0
MainData/Pants/1076303_1_front.jpg,114.0,85.0,30.0,147.0
MainData/Pants/1076403_2_side.jpg,116.0,6.0,36.0,233.0
MainData/Pants/1076503_3_back.jpg,75.0,1.0,79.0,240.0
MainData/Pants/1076603_7_additional.jpg,79.0,1.0,84.0,233.0
MainData/Jackets/1079702_1_front.jpg,68.0,38.0,113.0,194.0
MainData/Jackets/1079802_3_back.jpg,57.0,35.0,120.0,207.0
MainData/Jackets/1079902_4_full.jpg,93.0,29.0,71.0,129.0
MainData/Jackets/1080002_7_additional.jpg,113.0,40.0,17.0,204.0
MainData/Shirts/1080102_1_front.jpg,71.0,55.0,113.0,123.0
MainData/Shirts/1080202_2_side.jpg,120.0,40.0,31.0,143.0
MainData/Shirts/1080302_3_back.jpg,74.0,45.0,116.0,138.0
MainData/Shirts/1080402_4_full.jpg,101.0,40.0,60.0,69.0
MainData/Pants/1080501_1_front.jpg,140.0,95.0,46.0,151.0
MainData/Pants/1080601_2_side.jpg,110.0,9.0,12.0,240.0
MainData/Pants/1080701_3_back.jpg,92.0,10.0,77.0,229.0
MainData/Pants/1080801_4_full.jpg,101.0,85.0,50.0,154.0
MainData/Pants/1080901_7_additional.jpg,80.0,1.0,98.0,241.0
MainData/Pants/1084502_1_front.jpg,109.0,81.0,53.0,145.0
MainData/Pants/1084602_2_side.jpg,107.0,1.0,37.0,221.0
MainData/Pants/1084702_3_back.jpg,75.0,1.0,89.0,221.0
MainData/Shirts/1086102_1_front.jpg,74.0,61.0,120.0,163.0
MainData/Shirts/1086202_2_side.jpg,94.0,53.0,77.0,171.0
MainData/Shirts/1086302_3_back.jpg,74.0,48.0,121.0,183.0
MainData/Shirts/1086402_4_full.jpg,96.0,40.0,64.0,92.0
MainData/Pants/1086903_1_front.jpg,89.0,83.0,92.0,168.0
MainData/Pants/1087003_2_side.jpg,111.0,1.0,38.0,255.0
MainData/Pants/1087103_3_back.jpg,77.0,1.0,114.0,255.0
MainData/Pants/1087203_7_additional.jpg,86.0,1.0,92.0,255.0
MainData/Pants/1087304_1_front.jpg,116.0,87.0,56.0,169.0
MainData/Pants/1087404_2_side.jpg,97.0,1.0,46.0,255.0
MainData/Pants/1087504_3_back.jpg,80.0,1.0,118.0,255.0
MainData/Pants/1087604_7_additional.jpg,83.0,1.0,116.0,254.0
MainData/Jackets/1087703_1_front.jpg,98.0,33.0,73.0,108.0
MainData/Jackets/1087803_2_side.jpg,80.0,41.0,82.0,204.0
MainData/Jackets/1087903_3_back.jpg,71.0,39.0,136.0,206.0
MainData/Jackets/1088003_7_additional.jpg,1.0,1.0,255.0,255.0
MainData/Shorts/1088102_1_front.jpg,65.0,153.0,108.0,65.0
MainData/Shorts/1088202_2_side.jpg,110.0,3.0,36.0,65.0
MainData/Shorts/1088302_3_back.jpg,73.0,9.0,106.0,56.0
MainData/Shorts/1088402_4_full.jpg,92.0,103.0,58.0,30.0
MainData/Shorts/1088502_7_additional.jpg,37.0,51.0,190.0,109.0
MainData/Shorts/1088603_1_front.jpg,53.0,156.0,110.0,78.0
MainData/Shorts/1088703_2_side.jpg,98.0,5.0,29.0,66.0
MainData/Shorts/1088803_3_back.jpg,79.0,7.0,101.0,63.0
MainData/Shorts/1088903_4_full.jpg,89.0,98.0,72.0,39.0
MainData/Shorts/1089003_7_additional.jpg,20.0,60.0,214.0,111.0
MainData/Pants/1089503_1_front.jpg,87.0,92.0,82.0,149.0
MainData/Pants/1089603_2_side.jpg,119.0,19.0,37.0,231.0
MainData/Pants/1089703_3_back.jpg,94.0,13.0,85.0,239.0
MainData/Pants/1089803_7_additional.jpg,87.0,23.0,89.0,215.0
MainData/Pants/1089904_1_front.jpg,82.0,92.0,94.0,157.0
MainData/Pants/1090004_2_side.jpg,98.0,14.0,55.0,238.0
MainData/Pants/1090104_3_back.jpg,74.0,11.0,88.0,243.0
MainData/Pants/1090204_7_additional.jpg,90.0,20.0,88.0,221.0
MainData/Shirts/1104604_7_additional.jpg,57.0,56.0,143.0,99.0
MainData/Shirts/1104702_1_front.jpg,87.0,47.0,46.0,169.0
MainData/Shirts/1104802_2_side.jpg,59.0,21.0,178.0,199.0
MainData/Shirts/1104902_7_additional.jpg,1.0,57.0,255.0,199.0
MainData/Shorts/1106202_1_front.jpg,86.0,155.0,96.0,76.0
MainData/Shorts/1106302_2_side.jpg,128.0,20.0,46.0,160.0
MainData/Shorts/1106402_3_back.jpg,13.0,33.0,235.0,149.0
MainData/Shorts/1106502_4_full.jpg,97.0,95.0,66.0,37.0
MainData/Shorts/1106602_7_additional.jpg,15.0,1.0,241.0,255.0
MainData/Shorts/1108502_1_front.jpg,70.0,137.0,110.0,77.0
MainData/Shorts/1108602_2_side.jpg,127.0,5.0,17.0,83.0
MainData/Shorts/1108702_3_back.jpg,73.0,7.0,114.0,78.0
MainData/Shorts/1108802_7_additional.jpg,59.0,1.0,197.0,255.0
MainData/Pants/1109702_1_front.jpg,78.0,81.0,91.0,175.0
MainData/Pants/1109802_2_side.jpg,101.0,1.0,77.0,255.0
MainData/Pants/1109902_3_back.jpg,66.0,1.0,137.0,255.0
MainData/Pants/1110002_7_additional.jpg,50.0,1.0,173.0,247.0
MainData/Shirts/1111602_1_front.jpg,94.0,70.0,124.0,146.0
MainData/Shirts/1111702_2_side.jpg,103.0,64.0,66.0,158.0
MainData/Shirts/1111802_3_back.jpg,63.0,64.0,132.0,167.0
MainData/Shirts/1111902_7_additional.jpg,98.0,39.0,56.0,66.0
MainData/Shirts/1112001_1_front.jpg,33.0,57.0,186.0,182.0
MainData/Shirts/1112101_2_side.jpg,91.0,55.0,64.0,193.0
MainData/Shirts/1112201_3_back.jpg,56.0,45.0,120.0,184.0
MainData/Shirts/1112301_7_additional.jpg,91.0,37.0,64.0,97.0
MainData/Jackets/1114601_1_front.jpg,54.0,51.0,122.0,145.0
MainData/Jackets/1114701_2_side.jpg,93.0,58.0,80.0,198.0
MainData/Jackets/1114801_3_back.jpg,85.0,53.0,92.0,193.0
MainData/Jackets/1114901_7_additional.jpg,91.0,39.0,92.0,193.0
MainData/Shirts/1115105_1_front.jpg,76.0,54.0,128.0,162.0
MainData/Shirts/1115205_2_side.jpg,97.0,54.0,80.0,160.0
MainData/Shirts/1115305_3_back.jpg,86.0,42.0,108.0,178.0
MainData/Shirts/1115405_7_additional.jpg,1.0,50.0,255.0,206.0
MainData/Shirts/1115506_1_front.jpg,70.0,49.0,120.0,172.0
MainData/Shirts/1115606_2_side.jpg,114.0,42.0,60.0,211.0
MainData/Shirts/1115706_3_back.jpg,1.0,50.0,255.0,206.0
MainData/Shirts/1115806_7_additional.jpg,1.0,1.0,255.0,255.0
MainData/Shirts/1115907_1_front.jpg,66.0,53.0,130.0,169.0
